has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,3.0,0.27517961892823234,3.0,55953.0,3.0,0.8090492868121786,381,1,A
0,1,1,2.0,0.4788508718042145,1.0,29054.0,1.0,0.6081578806247352,383,1,A
1,0,0,1.0,0.37717153279657645,3.0,91108.0,4.0,0.6072745857440269,384,0,A
1,1,1,2.0,0.5889750893839641,4.0,98430.0,3.0,0.9098440004171799,385,1,A
1,1,1,1.0,0.33094273823783843,0.0,53488.0,1.0,0.5931720747565996,386,1,A
1,1,1,1.0,0.30569176320469255,4.0,43786.0,1.0,0.8415211014441091,387,1,A
1,1,1,2.0,0.488571678361187,1.0,76496.0,2.0,0.5717230799051538,388,1,B
1,1,0,3.0,0.20189244919273533,4.0,18580.0,3.0,0.38336429984943227,389,1,A
1,1,1,1.0,0.3625845042049127,3.0,67034.0,4.0,0.8557607926224791,390,1,A
1,1,0,3.0,0.39330705087962653,0.0,64511.0,4.0,0.5970710209787695,392,1,A
1,1,1,1.0,0.5602407821164983,0.0,24596.0,1.0,0.9658490079305988,394,1,A
1,1,0,3.0,0.602252160614725,4.0,60694.0,4.0,0.767954487119275,395,1,A
0,1,0,1.0,0.44489544018222016,1.0,79459.0,2.0,0.8283997493862193,396,0,B
1,1,0,2.0,0.5260176388421935,3.0,42204.0,2.0,0.848588083583492,397,1,A
1,0,0,1.0,0.55245151205202,0.0,83647.0,2.0,0.8425830760700731,398,0,B
1,1,1,3.0,0.32077059613046255,1.0,68632.0,1.0,0.9582439055922501,399,1,A
1,1,0,3.0,0.34708980006600954,2.0,35168.0,5.0,0.9644031548358551,400,1,A
1,1,1,2.0,0.43007438004645393,2.0,76688.0,1.0,0.3198263859892939,401,0,A
1,0,1,0.0,0.8926122850115726,0.0,19932.0,2.0,0.5679080302009832,403,0,B
1,1,1,2.0,0.2419595321493888,3.0,69267.0,2.0,0.862921598080433,405,1,A
1,1,0,1.0,0.28404774183746534,1.0,64571.0,4.0,0.5933857449324307,406,1,A
1,1,1,2.0,0.3862667636975542,4.0,54663.0,5.0,0.8504632361937383,407,1,A
0,0,0,0.0,0.4206225681557792,1.0,57681.0,1.0,0.8404399911139484,408,0,A
1,0,1,2.0,0.3222838532763168,3.0,11430.0,3.0,0.6271206807217435,409,1,A
1,1,1,2.0,0.4476704744881205,0.0,92429.0,4.0,0.5891924624638059,410,1,A
1,1,1,0.0,0.2989891608495632,3.0,89084.0,5.0,0.8436265806327852,413,0,A
1,0,0,3.0,0.26542294976910286,4.0,31660.0,4.0,0.8495329850015804,414,1,A
0,1,1,0.0,1.0,0.0,49590.0,2.0,0.7359095379634595,415,0,B
1,1,1,1.0,0.3734124739369626,0.0,46808.0,3.0,0.63680640419036,416,1,A
1,1,1,2.0,0.3860803720730987,2.0,63346.0,2.0,0.5937067942749263,417,1,A
1,0,0,0.0,0.6908753839840737,3.0,24664.0,5.0,0.5871924910417026,418,0,B
1,1,1,1.0,0.3069313604756026,2.0,72075.0,4.0,0.8636669492803464,420,1,A
1,1,0,1.0,0.40000301355276746,4.0,53439.0,4.0,0.32682811787109234,421,0,A
1,1,0,1.0,0.5699990862134876,0.0,13160.0,2.0,0.9636669492803462,422,1,A
1,1,1,1.0,0.28697522231827904,3.0,37991.0,2.0,0.7549097145229615,423,1,A
1,1,1,2.0,0.43684770681440105,1.0,72831.0,5.0,0.8582439055922503,424,0,A
0,1,0,1.0,0.4778051675439623,3.0,87274.0,5.0,0.8228143240022585,425,0,B
1,1,1,3.0,0.4423208815262561,2.0,34899.0,3.0,0.6340015429622063,426,1,A
1,1,1,1.0,0.365234938158801,0.0,34763.0,3.0,0.9090492868121787,427,1,A
1,1,1,2.0,0.5192675916429531,0.0,10415.0,2.0,0.558341696021095,429,1,A
1,1,1,3.0,0.3752814261361089,3.0,37149.0,2.0,0.945660673733326,430,1,A
1,1,0,0.0,0.34453266452527914,4.0,94542.0,5.0,0.6157242821114293,431,0,A
1,1,1,2.0,0.5983431503791765,1.0,12252.0,2.0,0.9476280631027054,432,1,A
1,0,1,2.0,0.3243624267666957,3.0,42216.0,4.0,0.9693181821839283,433,1,A
1,0,0,1.0,0.5345164122767166,3.0,43150.0,4.0,0.8446522466343432,434,1,A
1,0,1,2.0,0.5675052435945923,0.0,13235.0,5.0,0.942583076070073,435,1,A
0,0,0,0.0,0.6100508487023649,4.0,60317.0,3.0,0.5438662721416572,436,0,B
1,1,0,1.0,0.3340744241571443,4.0,83212.0,5.0,0.8565999671409634,437,0,A
1,0,1,0.0,0.5229122093724023,3.0,62409.0,4.0,0.5624552201713312,438,0,B
1,1,1,3.0,0.48521613238020245,0.0,47024.0,3.0,0.677581932972894,441,1,A
1,0,0,2.0,0.6264386081668065,2.0,54952.0,5.0,0.5726829888520258,442,1,B
1,0,1,1.0,0.4032571685860222,2.0,53595.0,1.0,0.8540463902758356,443,1,A
1,1,1,2.0,0.22697986740162457,3.0,23575.0,5.0,0.7574275664689034,447,1,A
1,1,1,3.0,0.3119415283448773,0.0,51309.0,4.0,0.7574275664689034,448,1,A
1,1,1,3.0,0.5412452405389672,0.0,40345.0,1.0,0.5574009124148962,449,1,A
0,1,0,1.0,0.3243611569819168,4.0,83556.0,2.0,0.7382175148131274,450,0,A
1,1,1,1.0,0.37958089270823603,0.0,66324.0,2.0,0.9485880835834919,451,1,A
1,1,1,3.0,0.1710935367863443,1.0,27360.0,1.0,0.5745707918525961,452,1,A
1,1,1,3.0,0.27377503984834817,1.0,93237.0,2.0,0.8658490079305989,453,1,A
1,1,1,1.0,0.31707674271924097,3.0,36335.0,3.0,0.9658490079305988,454,0,A
1,1,1,3.0,0.47406152675548396,4.0,56777.0,1.0,0.8531704623105665,456,1,A
0,1,0,1.0,0.2863361254015097,1.0,38635.0,3.0,0.652106560072379,457,1,A
1,1,1,0.0,0.31559314423493834,1.0,44883.0,5.0,0.8097904536879889,460,0,B
1,1,1,3.0,0.46194208021279304,3.0,21930.0,5.0,0.8598440004171799,461,1,A
1,0,0,1.0,0.5124617474349215,2.0,53525.0,5.0,0.28484337929786685,462,0,B
1,1,0,1.0,0.3930462609283709,1.0,93498.0,5.0,0.2957842113322038,463,0,A
1,1,0,2.0,0.3787371524256582,3.0,71456.0,1.0,0.745660673733326,464,0,A
1,1,0,1.0,0.6039626940479581,1.0,58268.0,5.0,0.7549097145229615,466,1,A
1,1,0,3.0,0.4266906040848942,4.0,12948.0,2.0,0.9540463902758355,467,1,A
1,1,0,3.0,0.33754139714202097,3.0,39082.0,2.0,0.7485880835834919,468,1,A
0,0,0,1.0,0.8882997322126184,3.0,22492.0,4.0,0.8456606737333261,469,0,B
1,0,0,1.0,0.4578465414615168,0.0,19994.0,3.0,0.8060392322691089,470,0,B
1,1,1,2.0,0.34139356098316526,4.0,63378.0,1.0,0.6002319958968985,471,0,A
0,1,0,0.0,0.926750978728958,2.0,54634.0,3.0,0.5133590937738223,472,0,B
1,0,0,1.0,0.3500611069564703,1.0,40637.0,3.0,0.915849007930599,473,1,A
0,1,1,1.0,0.5187621289217108,3.0,93917.0,1.0,0.8370746231148858,475,1,A
1,1,0,2.0,0.5536620040083488,1.0,34941.0,5.0,0.8359095379634596,476,1,A
1,1,0,2.0,0.509084889891643,1.0,92514.0,5.0,0.8557607926224791,477,1,A
1,1,0,1.0,0.5282765290658269,4.0,18754.0,3.0,0.9144031548358553,478,1,A
1,1,0,3.0,0.38541576912620634,0.0,28582.0,4.0,0.8425830760700731,479,1,A
1,1,1,1.0,0.43609953276850844,2.0,63533.0,1.0,0.5932734781012277,480,1,A
1,1,1,3.0,0.3490287348940959,2.0,52977.0,2.0,0.5930625963745155,481,1,A
0,0,0,1.0,0.4215728946798355,4.0,12118.0,2.0,0.5627717306059872,482,0,B
1,1,0,1.0,0.3874511720042799,3.0,84605.0,1.0,0.8370746231148858,484,0,A
1,1,0,3.0,0.3110720253768105,0.0,54588.0,4.0,0.9504632361937382,485,1,A
1,1,0,1.0,0.30735195719126507,2.0,13363.0,4.0,0.942583076070073,486,1,A
1,0,0,0.0,0.36336280454625647,3.0,68632.0,3.0,0.3068914355839148,487,0,A
1,1,1,1.0,0.5010961622800872,4.0,54208.0,3.0,0.8121668711480213,488,1,A
1,0,0,1.0,0.5194570736150657,1.0,86851.0,2.0,0.7382175148131274,489,0,A
1,1,1,2.0,0.4385068834474677,2.0,94298.0,4.0,0.8504632361937383,490,0,A
1,1,1,1.0,0.24530375845868002,0.0,59434.0,1.0,0.9359095379634594,491,1,A
1,1,1,3.0,0.3690041742993588,4.0,34398.0,1.0,0.8495329850015804,492,1,A
1,0,0,1.0,0.14808085758833262,3.0,38687.0,2.0,0.8270513780350958,493,0,B
0,0,1,2.0,0.22196435109344106,1.0,58784.0,5.0,0.865130436467796,495,1,A
1,1,0,2.0,0.5078050057509884,0.0,26974.0,2.0,0.8436265806327852,497,1,A
1,1,0,1.0,0.40733507577288136,0.0,21809.0,3.0,0.3888643744352277,498,1,A
1,0,0,0.0,0.4378498968824527,2.0,19823.0,2.0,0.6036566348941192,499,0,B
0,1,1,2.0,0.40702531356536725,3.0,23325.0,2.0,0.30561267392248836,501,1,A
1,1,1,1.0,0.43615110158554926,2.0,36078.0,2.0,0.8614025296013756,502,1,A
1,1,0,2.0,0.5231664171140985,3.0,97364.0,4.0,0.8436265806327852,503,0,A
1,1,1,2.0,0.5799249967794201,1.0,37647.0,5.0,0.7504632361937382,505,1,A
1,1,1,1.0,0.49384250087610304,0.0,80451.0,5.0,0.6301598608251923,506,1,A
1,1,0,0.0,0.7086234539714558,0.0,44013.0,5.0,0.5805919589002313,507,0,B
1,1,1,3.0,0.3480062329529433,4.0,56483.0,2.0,0.8598440004171799,508,1,A
1,0,0,1.0,0.48146715260292733,0.0,89265.0,4.0,0.583043662263107,509,0,B
1,1,1,1.0,0.38990528844394395,4.0,39878.0,5.0,0.9359095379634594,510,1,A
1,0,0,0.0,0.801186095120114,4.0,22761.0,4.0,0.7297184837893457,511,0,B
1,1,0,2.0,0.3207871166648691,4.0,59959.0,5.0,0.8513792845215856,512,0,A
1,1,1,0.0,0.3269652649666188,2.0,79514.0,5.0,0.7370746231148857,513,0,A
0,0,1,1.0,0.8198873631819611,4.0,89723.0,3.0,0.7770513780350957,514,1,B
1,0,0,0.0,0.6583360379992227,1.0,17008.0,2.0,0.8198136987677789,516,0,B
1,1,1,3.0,0.2525009712666987,0.0,72224.0,3.0,0.6605542427943352,518,1,A
1,1,0,1.0,0.5515302375683364,2.0,41578.0,5.0,0.9495329850015802,520,1,A
1,1,0,1.0,0.6207243419668951,1.0,84262.0,2.0,0.945660673733326,522,0,A
1,0,1,2.0,0.44222553791396374,3.0,25951.0,1.0,0.8693181821839284,523,0,A
1,1,1,3.0,0.33914814260305526,0.0,14570.0,1.0,0.8557607926224791,524,1,A
1,1,1,2.0,0.5373122464685613,4.0,70176.0,1.0,0.6051090278294957,525,1,A
1,1,1,1.0,0.45000697144087676,2.0,69579.0,5.0,0.6011391705425811,526,1,A
1,1,0,2.0,0.38137920931354863,1.0,31327.0,2.0,0.8598440004171799,527,1,A
1,1,0,0.0,0.3207336436723864,3.0,78179.0,5.0,0.3303708511169262,529,0,A
1,1,1,3.0,0.4549672851380825,0.0,15717.0,3.0,0.3711649299607807,530,1,A
1,1,0,1.0,0.4330570802199911,3.0,87738.0,5.0,0.945660673733326,531,0,A
1,1,1,2.0,0.5072978041173426,2.0,53777.0,1.0,0.7504632361937382,532,1,A
1,1,1,2.0,0.33654835056868393,0.0,88777.0,1.0,0.942583076070073,533,1,A
0,0,1,0.0,0.9956723869503694,0.0,20346.0,3.0,0.7446522466343432,534,0,B
1,0,1,1.0,0.41316538613061315,1.0,66152.0,1.0,0.6151734523345687,535,1,A
1,1,1,1.0,0.3378369338185677,3.0,81761.0,1.0,0.9644031548358551,536,1,A
1,1,1,2.0,0.4390211849880147,4.0,10802.0,2.0,0.34562661989834675,540,1,A
1,1,0,3.0,0.338990956530244,4.0,46190.0,3.0,1.0,542,1,A
1,1,1,3.0,0.40786623286908574,1.0,78799.0,1.0,0.6111455113837921,543,1,A
1,1,1,2.0,0.39781812962132945,4.0,15357.0,2.0,0.7404399911139483,545,1,A
1,1,1,2.0,0.4995739786378016,1.0,26970.0,2.0,0.6165443921378893,547,1,A
1,0,1,2.0,0.4444865833954202,2.0,21093.0,5.0,0.9644031548358551,548,1,A
0,1,1,2.0,0.4592652285877429,2.0,93326.0,3.0,0.8565999671409634,549,0,A
1,1,1,1.0,0.42534434328498766,3.0,88111.0,2.0,0.9699885802198158,550,1,A
1,0,0,0.0,0.48239113841427306,1.0,64454.0,1.0,0.5906313817789179,551,0,B
1,1,1,1.0,0.31056938749460805,2.0,63311.0,2.0,0.8621668711480214,552,1,A
1,1,1,1.0,0.35278933073532115,4.0,49468.0,2.0,0.848588083583492,553,1,A
1,1,0,1.0,0.31127805117199,4.0,56169.0,2.0,0.8476280631027056,554,1,A
1,1,1,2.0,0.5323863483865026,0.0,16416.0,5.0,0.8574275664689035,555,1,A
1,0,0,0.0,0.5850999387562862,0.0,79674.0,1.0,0.5218076471207418,557,0,B
1,1,0,3.0,0.22445086269984818,3.0,56891.0,2.0,0.8686402088686925,559,1,A
1,0,1,2.0,0.6424850751653495,3.0,38261.0,1.0,0.8665590753894191,560,1,A
0,1,1,2.0,0.45634259508267544,2.0,34690.0,1.0,0.8693181821839284,561,1,A
1,0,1,1.0,0.5132750785810749,3.0,75065.0,4.0,0.8270513780350958,562,0,B
1,1,1,3.0,0.5177204776723244,3.0,39194.0,3.0,0.6256226157712755,563,1,A
0,1,1,1.0,0.3974849676142243,2.0,19567.0,3.0,0.7549097145229615,564,0,A
1,1,0,2.0,0.31432921383535617,4.0,94219.0,5.0,0.9636669492803462,565,0,A
1,1,1,2.0,0.45111536808087854,4.0,39287.0,5.0,0.767954487119275,566,1,A
0,1,1,0.0,0.5510283223353833,2.0,63290.0,2.0,0.7213327672468361,567,0,B
1,0,0,1.0,0.5462025671431324,2.0,37241.0,3.0,0.3233669929674024,568,0,B
1,1,1,3.0,0.25075543843347803,3.0,32364.0,2.0,0.5765125809381085,570,1,A
1,0,1,1.0,0.43167523524396534,2.0,64253.0,1.0,0.8456606737333261,571,0,B
1,1,1,1.0,0.32359793354847904,0.0,34419.0,1.0,0.8456606737333261,572,1,A
1,1,1,1.0,0.3214549374647103,4.0,51725.0,1.0,0.7699885802198159,573,1,A
1,1,0,0.0,0.33538381250027305,3.0,76659.0,5.0,0.8540463902758356,574,0,A
1,0,1,3.0,0.5804265921026266,1.0,12298.0,4.0,0.7466524318503986,575,1,A
0,0,0,0.0,0.5209467971105204,4.0,13547.0,5.0,0.8079441541679837,576,0,B
1,0,0,1.0,0.7332423532961792,2.0,25565.0,5.0,0.7359095379634595,577,0,B
1,1,1,3.0,0.25682654687633766,4.0,36104.0,1.0,0.960628325311221,578,1,A
1,1,1,1.0,0.26863780129976844,0.0,79252.0,4.0,0.7651304364677959,580,1,A
1,1,0,2.0,0.4327737582150526,1.0,80912.0,3.0,0.960628325311221,581,0,A
1,1,1,2.0,0.5057858954251349,2.0,19865.0,5.0,0.7574275664689034,583,1,A
1,1,0,2.0,0.44701861862716663,1.0,11909.0,2.0,0.742583076070073,585,1,A
1,1,0,2.0,0.5603537910643355,0.0,95672.0,1.0,0.8540463902758356,586,0,A
1,0,1,0.0,0.7081984984965605,0.0,52415.0,3.0,0.5164713528994209,587,0,B
1,0,1,1.0,0.45227761194924015,4.0,52951.0,4.0,0.8557607926224791,589,1,A
1,1,1,1.0,0.2209009785318289,0.0,36350.0,2.0,0.9485880835834919,590,1,A
1,1,1,1.0,0.4965853247299346,2.0,96624.0,2.0,0.7436265806327851,591,0,A
1,0,0,1.0,0.4508442882319815,2.0,78144.0,2.0,0.7283997493862192,592,0,B
1,1,1,3.0,0.4311706616544855,1.0,89921.0,4.0,0.865130436467796,594,1,A
1,1,0,1.0,0.42716097042902057,2.0,21721.0,3.0,0.6459804809772854,595,1,A
1,1,0,2.0,0.2830183811257564,4.0,53003.0,5.0,0.6032237874270554,596,0,A
1,1,1,2.0,0.4581386826481625,4.0,42157.0,2.0,0.9574275664689034,597,1,A
1,1,0,0.0,0.28214459772982703,0.0,96510.0,2.0,0.742583076070073,598,0,A
0,1,0,1.0,0.4939499179262269,4.0,93206.0,3.0,0.571665874864465,599,0,A
1,1,1,1.0,0.4212938047883852,0.0,89304.0,1.0,0.8540463902758356,602,1,A
1,1,0,1.0,0.37499984189708097,1.0,90653.0,4.0,0.32239666191316607,605,0,A
1,1,1,3.0,0.49123165051657425,3.0,26633.0,2.0,0.9672608377752103,609,1,A
1,1,1,3.0,0.3861084838963603,1.0,61516.0,5.0,0.8382175148131275,610,1,A
1,1,0,1.0,0.5020891340360221,4.0,54150.0,3.0,0.919988580219816,613,1,A
1,1,0,1.0,0.4820620823042816,0.0,68520.0,3.0,0.8182551695835832,615,0,B
1,1,0,1.0,0.3901081888913353,1.0,55146.0,4.0,0.7485880835834919,617,1,A
1,1,1,3.0,0.46718374579363686,0.0,17973.0,4.0,0.767954487119275,618,1,A
1,1,1,0.0,0.4500340927697241,3.0,66280.0,4.0,0.7359095379634595,619,0,B
0,0,1,0.0,0.39416824088871916,3.0,92040.0,2.0,0.9370746231148857,620,0,A
0,1,1,2.0,0.4101652653862312,1.0,26456.0,2.0,0.865130436467796,621,1,A
0,1,1,0.0,0.33410770680490076,1.0,81657.0,5.0,0.301679355470902,622,0,A
1,0,0,0.0,0.3581993874332696,0.0,15733.0,2.0,0.7436265806327851,623,0,B
1,1,0,0.0,0.7341758690288925,0.0,36429.0,1.0,0.8436265806327852,624,0,B
1,1,0,3.0,0.39470067652519936,4.0,16675.0,5.0,0.7590492868121785,625,1,A
1,1,1,1.0,0.629126759517834,3.0,75601.0,1.0,0.7393390427938564,627,0,B
1,1,1,3.0,0.5299897336274886,2.0,28617.0,1.0,0.5791884304152333,628,1,A
1,1,0,1.0,0.453255090552964,0.0,27932.0,5.0,0.5678967315555574,630,0,B
1,1,1,2.0,0.553534791743614,3.0,28526.0,1.0,0.8582439055922503,631,1,A
1,1,1,2.0,0.35896938443566795,3.0,16528.0,2.0,0.9404399911139483,632,1,A
0,0,0,1.0,0.2564932349240725,3.0,64731.0,2.0,0.9565999671409633,633,0,A
0,1,0,0.0,0.7548016984364713,1.0,37351.0,2.0,0.7283997493862192,636,0,B
1,1,1,3.0,0.3701186404479111,0.0,60805.0,2.0,0.5877632131464448,637,1,A
1,0,1,1.0,0.2830261998780412,4.0,85028.0,1.0,0.7513792845215855,639,0,A
1,0,1,0.0,0.6305614824475267,4.0,82664.0,5.0,0.7228143240022584,640,0,B
1,1,0,1.0,0.5007190704403395,3.0,53691.0,5.0,0.9415211014441089,641,1,A
1,1,0,3.0,0.48500356903321656,3.0,43013.0,4.0,0.5827205246281737,642,1,A
1,0,0,0.0,0.5189401506675124,3.0,15432.0,4.0,0.5426849946290759,644,0,B
1,1,1,2.0,0.5183512471815002,4.0,79521.0,2.0,0.9658490079305988,645,1,A
1,0,1,3.0,0.28687763407871447,2.0,33629.0,1.0,0.5960162331885006,646,1,A
1,0,0,0.0,0.7412191847637986,0.0,72549.0,3.0,0.5674323339553716,647,0,B
1,1,1,2.0,0.21638597124692002,3.0,17194.0,4.0,0.8382175148131275,648,1,A
1,1,1,3.0,0.5329926478962079,0.0,67052.0,3.0,0.7859095379634595,649,1,A
1,1,0,2.0,0.35718033420702644,4.0,82152.0,4.0,0.28370272582686845,650,1,A
1,1,1,3.0,0.48051252635945885,1.0,59610.0,2.0,0.7540463902758355,651,1,A
1,0,1,1.0,0.39214530106268264,2.0,74058.0,4.0,0.9504632361937382,652,1,A
1,0,1,1.0,0.5052976854913278,4.0,89813.0,5.0,0.9549097145229615,653,0,A
1,1,1,3.0,0.4447516473753992,3.0,25760.0,5.0,0.8598440004171799,654,1,A
1,1,0,1.0,0.5789105810841528,2.0,93582.0,3.0,0.915130436467796,655,1,A
1,1,1,1.0,0.4076330571892435,3.0,88487.0,2.0,0.8679544871192751,657,1,A
1,1,0,1.0,0.3178660503279102,1.0,79296.0,2.0,0.5787306885054777,659,0,A
1,1,1,2.0,0.35569972763499424,4.0,14337.0,5.0,0.5863200190472673,660,1,A
1,1,0,3.0,0.4296429866162265,2.0,38173.0,4.0,0.6094176560342374,661,1,A
1,1,1,1.0,0.6544479322259726,1.0,66084.0,1.0,0.8531704623105665,662,1,A
0,0,0,0.0,0.5970030673581216,4.0,89062.0,5.0,0.8166550747586535,663,0,B
1,1,0,0.0,0.12616359606519123,2.0,91406.0,2.0,0.7382175148131274,665,0,B
1,1,1,0.0,0.40565376325237446,0.0,78969.0,4.0,0.5474477958713507,666,0,B
1,1,0,2.0,0.43254164770138276,4.0,88331.0,1.0,0.7382175148131274,667,0,A
0,0,0,0.0,0.4234479702913323,3.0,92558.0,1.0,0.7636669492803463,668,0,A
1,1,0,2.0,0.265109618687669,0.0,16629.0,3.0,0.9098440004171799,669,1,A
1,1,1,1.0,0.28105167033031875,0.0,66623.0,4.0,0.7629215980804329,670,1,A
1,1,1,3.0,0.39765477121989373,3.0,14239.0,3.0,0.9936265806327851,671,1,A
1,1,1,2.0,0.40306478196624224,3.0,60788.0,4.0,0.7699885802198159,672,0,A
1,0,1,1.0,0.4796738122783656,3.0,11096.0,3.0,0.8882175148131275,673,1,A
1,1,0,0.0,1.0,0.0,18893.0,4.0,0.7097904536879888,676,0,B
1,0,0,0.0,0.8148364651125202,4.0,20479.0,5.0,0.8079441541679837,677,0,B
1,1,1,3.0,0.3810459894548542,0.0,83880.0,2.0,0.3482018702049031,678,1,A
0,0,0,0.0,0.9915896598636699,3.0,72049.0,2.0,0.7347213803256888,679,0,B
1,0,1,1.0,0.6134147624147398,2.0,67202.0,5.0,0.6075118327985798,680,0,A
0,1,1,3.0,0.4807637241245278,2.0,16862.0,2.0,0.5838577278855198,681,1,A
0,1,1,0.0,0.5110448714961681,2.0,88278.0,2.0,0.7699885802198159,683,0,A
1,1,0,2.0,0.5534879185291857,2.0,75235.0,3.0,0.6070802343830937,684,0,A
0,1,1,1.0,0.37288307282318467,4.0,88572.0,5.0,0.7582439055922502,685,0,A
0,1,0,0.0,0.8404103593757216,1.0,36422.0,5.0,0.7335092178866376,686,0,B
1,1,0,2.0,0.3990939612715308,3.0,48343.0,5.0,0.8531704623105665,691,1,A
1,1,1,2.0,0.2916886530198466,0.0,65103.0,2.0,0.9582439055922501,692,1,A
1,1,1,2.0,0.4646818576514824,4.0,52331.0,3.0,0.9172608377752105,693,1,A
1,1,1,2.0,0.43186023940588997,2.0,82154.0,5.0,0.5831402098866734,694,1,A
1,1,0,0.0,0.4783143390861342,4.0,27539.0,1.0,0.8415211014441091,695,0,B
1,1,0,2.0,0.357787900045513,2.0,70324.0,5.0,0.5865315910828914,696,0,A
0,1,0,3.0,0.4955909680161244,1.0,77708.0,3.0,1.0,697,1,A
0,1,0,0.0,0.3947297559544584,3.0,69026.0,5.0,0.9598440004171798,698,0,A
1,1,1,3.0,0.2678825354650061,3.0,57979.0,4.0,0.7495329850015803,699,1,A
1,1,1,2.0,0.3867972760472149,4.0,25060.0,4.0,0.8540463902758356,700,1,A
1,1,0,1.0,0.17373592042953165,2.0,97089.0,2.0,0.9446522466343431,701,0,A
1,0,0,0.0,0.7696286660131554,1.0,26777.0,2.0,0.745660673733326,702,0,B
1,1,1,2.0,0.1908215369025219,3.0,57250.0,4.0,0.8574275664689035,703,1,A
0,1,1,0.0,0.9248634450069657,2.0,54993.0,1.0,0.7166550747586534,704,0,B
1,1,1,1.0,0.3719694023509193,1.0,11058.0,3.0,0.6786113718318729,705,1,A
1,0,0,1.0,0.5069230790719905,3.0,16930.0,4.0,0.8115816314769697,706,0,B
1,1,1,1.0,0.4243627341740806,2.0,87178.0,5.0,0.31543385042835836,707,0,A
1,1,1,0.0,0.391805446405041,3.0,99033.0,3.0,0.5632676779818895,708,0,A
0,1,0,0.0,0.31280765807055794,3.0,26683.0,5.0,0.7370746231148857,710,0,B
1,1,0,1.0,0.3418974022124237,4.0,71654.0,5.0,0.6015667248953684,711,0,A
1,0,1,0.0,0.4186276230049466,4.0,87153.0,3.0,0.5727785615383525,712,0,B
1,1,0,1.0,0.3359680598465302,0.0,35518.0,2.0,0.967954487119275,713,1,A
1,1,0,0.0,0.7242441438073668,3.0,50879.0,1.0,0.742583076070073,716,0,B
1,1,0,1.0,0.39935216800922,3.0,62980.0,2.0,0.8621668711480214,717,1,A
1,1,1,2.0,0.4030730977404507,1.0,78945.0,2.0,0.8665590753894191,719,1,A
1,1,1,3.0,0.3479307047217552,0.0,67236.0,3.0,0.6746839856720858,720,1,A
1,1,0,1.0,0.3898593826121808,3.0,82832.0,4.0,0.7651304364677959,721,0,A
0,0,0,0.0,0.46726902938107606,1.0,49515.0,5.0,0.7182551695835832,725,0,B
1,1,1,2.0,0.48028061803452515,2.0,69267.0,1.0,0.9476280631027054,726,1,A
1,1,1,1.0,0.40756142707769766,1.0,56524.0,1.0,0.8636669492803464,727,1,A
1,1,1,3.0,0.32037733505630056,0.0,59385.0,2.0,0.5553705862761068,728,1,A
0,0,0,2.0,0.36879363336922083,1.0,96354.0,4.0,0.8644031548358553,730,0,A
1,1,0,1.0,0.4151637709130791,1.0,29813.0,2.0,0.7614025296013756,731,1,A
1,0,0,1.0,0.5773304361323147,1.0,44033.0,4.0,0.5599925197837134,732,1,B
1,1,1,2.0,0.3627067781548109,1.0,66094.0,4.0,0.8531704623105665,733,1,A
1,1,0,0.0,0.8275848912695396,3.0,64773.0,4.0,0.5695190677434738,734,0,B
1,1,1,0.0,0.2731427772661331,2.0,69347.0,5.0,0.629619470690584,735,0,A
0,1,1,0.0,0.594431652783467,2.0,93901.0,3.0,0.8415211014441091,737,0,A
1,1,1,1.0,0.3427645130976224,4.0,54555.0,1.0,0.5696210415874552,738,1,A
1,1,1,1.0,0.30250281423214476,0.0,52054.0,1.0,0.6001946958638351,740,1,A
1,1,1,3.0,0.45863699321118473,3.0,53928.0,5.0,0.8456606737333261,741,1,A
1,1,1,2.0,0.4988452580955075,1.0,10579.0,5.0,0.9557607926224789,742,1,A
1,1,1,1.0,0.363278285027703,1.0,98841.0,1.0,0.7485880835834919,743,0,A
1,1,0,1.0,0.5571418874961475,1.0,31165.0,3.0,0.798588083583492,744,1,A
1,1,1,3.0,0.35158734918500356,1.0,48023.0,1.0,0.8686402088686925,747,1,A
1,0,0,1.0,0.5232475439298867,3.0,88416.0,2.0,0.7485880835834919,748,0,A
1,1,1,0.0,0.5498869506330647,1.0,98387.0,2.0,0.2825234422556138,750,0,A
1,1,0,1.0,0.38056537868072743,1.0,96271.0,5.0,0.865130436467796,751,0,A
1,1,1,3.0,0.20490252074033155,2.0,32152.0,2.0,0.8679544871192751,752,1,A
1,1,1,1.0,0.5472860809093476,0.0,48129.0,1.0,0.766559075389419,753,1,A
1,1,1,2.0,0.20562638373047687,2.0,93814.0,4.0,0.9693181821839283,754,1,A
1,1,0,3.0,0.45263227572745424,2.0,76411.0,2.0,0.766559075389419,756,1,A
1,1,1,1.0,0.270773648982668,0.0,96236.0,2.0,0.7446522466343432,759,0,A
1,1,1,0.0,0.3976309877525654,4.0,92026.0,1.0,0.8415211014441091,761,0,A
1,1,1,3.0,0.48282958370370854,2.0,21855.0,3.0,1.0,764,1,A
1,1,1,1.0,0.3772115289998755,4.0,36623.0,3.0,0.6436444103956981,765,1,A
1,1,0,1.0,0.47444370727896557,3.0,28514.0,5.0,0.8565999671409634,766,1,A
1,1,1,3.0,0.3067590416470104,4.0,20613.0,3.0,0.8121668711480213,767,1,A
