has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,2.0,0.29444887684404936,1.0,43460.0,3.0,0.8031704623105664,371,1,A
1,1,1,3.0,0.3343231836952954,3.0,61249.0,5.0,0.5974976193787255,373,1,A
1,0,1,1.0,0.52229298549739,2.0,45665.0,1.0,0.5812587571494112,374,1,A
0,1,0,1.0,0.3709737390009693,4.0,53100.0,4.0,0.7436265806327851,375,0,B
1,0,0,1.0,0.5819480028229173,2.0,56111.0,5.0,0.8404399911139484,377,1,B
0,0,0,0.0,0.6276439780783941,4.0,96925.0,4.0,0.8322720606544736,378,0,B
0,1,1,2.0,0.44131690485434893,1.0,29054.0,1.0,0.572420846299516,379,1,A
0,0,1,1.0,0.5865712207107356,1.0,80552.0,5.0,0.5702602127730931,380,0,A
1,0,1,1.0,0.14862903949252926,0.0,88346.0,4.0,0.7242601770970021,381,0,B
1,1,1,1.0,0.33015283493994985,2.0,22516.0,2.0,0.9693181821839283,383,1,A
1,1,1,2.0,0.3695029298679574,1.0,68707.0,2.0,0.766559075389419,385,1,A
0,0,1,0.0,0.3347102614753862,4.0,97625.0,3.0,0.945660673733326,387,0,A
1,1,1,2.0,0.5134131930692649,1.0,43619.0,4.0,0.5930261237945151,388,1,A
1,1,1,2.0,0.4503528329446401,3.0,36299.0,1.0,0.6106700482110954,389,1,A
1,1,1,3.0,0.4007457320763294,4.0,39751.0,4.0,0.8382175148131275,391,1,A
1,0,0,1.0,0.6250897975372223,0.0,81149.0,4.0,0.7322720606544735,392,0,B
1,1,1,2.0,0.4537593916121927,3.0,42204.0,2.0,0.848588083583492,393,1,A
1,0,0,1.0,0.27501366024030677,3.0,54383.0,2.0,0.7213327672468361,394,0,B
1,1,1,1.0,0.3060276540167651,4.0,57498.0,4.0,0.6207996550296104,395,1,A
1,1,1,3.0,0.34708980006600954,2.0,35168.0,5.0,0.9644031548358551,396,1,A
1,1,1,2.0,0.43007438004645393,2.0,76688.0,1.0,0.291412853231021,397,0,A
1,0,0,0.0,0.5947239601965224,1.0,52127.0,2.0,0.2835931546795997,399,0,B
1,0,0,1.0,0.9863981300755716,2.0,59998.0,2.0,0.8133208836893648,400,0,B
0,1,1,1.0,0.3367343973370327,4.0,26964.0,5.0,0.9549097145229615,401,1,A
1,1,1,1.0,0.36432172539333924,1.0,74040.0,5.0,0.9446522466343431,402,1,A
1,1,0,1.0,0.2676073028421393,2.0,73530.0,3.0,0.6196210921748455,403,0,A
1,1,1,2.0,0.3104894095820582,4.0,68214.0,3.0,0.6332712722133119,404,1,A
1,1,0,0.0,0.41896564828843397,3.0,18372.0,1.0,0.3105915333850734,405,0,B
1,1,0,1.0,0.34034267820436787,4.0,10963.0,5.0,0.5519679341242565,407,1,A
1,1,1,3.0,0.43913729105874205,0.0,94912.0,2.0,0.6290728544163584,408,1,A
0,1,0,0.0,0.5556763836187701,0.0,47554.0,3.0,0.8436265806327852,411,0,B
1,0,1,2.0,0.4560182613306025,1.0,85195.0,2.0,0.9382175148131273,412,0,A
1,1,0,2.0,0.47226563642114916,3.0,38714.0,5.0,0.8582439055922503,413,0,A
1,1,1,1.0,0.3069313604756026,2.0,72075.0,4.0,0.8636669492803464,414,1,A
1,1,0,2.0,0.40000301355276746,0.0,11349.0,2.0,0.9621668711480212,415,1,A
1,1,1,2.0,0.40430664836024677,3.0,18758.0,2.0,0.966559075389419,417,1,A
1,1,1,3.0,0.2619090316829007,0.0,29151.0,2.0,0.9476280631027054,418,1,A
1,1,0,3.0,0.25834102457594443,1.0,26688.0,4.0,0.8582439055922503,419,1,A
1,1,0,3.0,0.36003229621634125,3.0,77035.0,4.0,0.9565999671409633,420,1,A
0,0,0,1.0,0.7519219490463951,2.0,44591.0,5.0,0.7213327672468361,421,0,B
1,0,0,1.0,0.3522618895845581,3.0,80439.0,3.0,0.8582439055922503,422,0,A
1,1,0,1.0,0.14556029531152792,1.0,40210.0,2.0,0.7347213803256888,423,0,B
1,1,0,1.0,0.3059583996362249,1.0,51184.0,3.0,0.9090492868121787,425,1,A
1,1,1,0.0,0.7920337268103691,4.0,88525.0,5.0,0.8242601770970022,426,0,B
0,0,1,0.0,0.9418504344667358,0.0,35609.0,5.0,0.5859525831337782,427,0,B
1,1,0,1.0,1.0,2.0,89366.0,5.0,0.8297184837893458,428,0,B
0,0,0,0.0,0.48699008107185315,0.0,39762.0,4.0,0.5304900649571761,429,0,B
1,0,1,2.0,0.511009549081493,4.0,58662.0,1.0,0.942583076070073,430,1,A
0,1,1,1.0,0.443860612968666,4.0,78163.0,3.0,1.0,431,1,A
1,0,1,0.0,0.6668613327480752,0.0,29666.0,5.0,0.8150111363073667,432,0,B
1,1,1,3.0,0.4245012017100414,3.0,64784.0,2.0,0.7651304364677959,433,1,A
1,1,1,1.0,0.4904509307356936,4.0,45841.0,5.0,0.5743994245902326,436,1,A
1,0,0,1.0,0.8419054281959656,4.0,39215.0,4.0,0.5805513278822625,437,0,B
0,1,1,1.0,0.3951576841715792,3.0,36750.0,2.0,0.8540463902758356,439,1,A
1,1,0,1.0,0.34014340019670897,1.0,81474.0,3.0,0.8031704623105664,440,1,A
1,0,1,3.0,0.3748362662889613,3.0,15339.0,3.0,0.8179544871192751,444,1,A
0,0,1,3.0,0.3614814098360023,4.0,23614.0,1.0,0.6190948784980912,445,1,A
1,1,0,2.0,0.5015801668972141,4.0,47704.0,3.0,0.6686110931327914,446,1,A
1,1,1,2.0,0.44138388653987287,2.0,49740.0,2.0,0.9658490079305988,449,1,A
1,1,1,2.0,0.39954230832622223,4.0,24040.0,2.0,0.942583076070073,450,1,A
1,1,1,1.0,0.37975255311939726,2.0,86833.0,2.0,0.8425830760700731,451,0,A
1,0,0,0.0,0.8014985611876991,4.0,68336.0,3.0,0.5257769750885295,456,0,B
1,0,1,2.0,0.887882298471562,4.0,20506.0,3.0,0.5928786883007158,458,1,B
1,1,1,3.0,0.4693258241629559,4.0,80780.0,4.0,0.966559075389419,459,1,A
1,0,1,3.0,0.27772203510211113,3.0,59508.0,5.0,0.7565999671409633,460,1,A
1,1,1,3.0,0.38775051769321267,4.0,34217.0,2.0,0.9574275664689034,461,1,A
1,1,0,2.0,0.3939738209682893,3.0,27106.0,3.0,0.8158490079305989,462,1,A
1,1,1,1.0,0.4434264224709756,2.0,35471.0,5.0,0.6171813822118916,464,1,A
1,1,1,2.0,0.5645645560829541,2.0,39585.0,1.0,0.8495329850015804,465,0,A
1,0,1,1.0,0.32262540509653564,3.0,24681.0,5.0,0.2895335945898877,466,1,A
0,1,1,2.0,0.3469057212181909,0.0,43442.0,1.0,0.8404399911139484,468,1,A
1,1,0,1.0,0.48953177979145024,3.0,89616.0,1.0,0.7658490079305988,469,0,A
1,1,1,3.0,0.6126620011796035,4.0,18498.0,3.0,0.7893390427938565,471,1,A
1,1,0,2.0,0.5070683760310919,4.0,60344.0,5.0,0.9629215980804329,472,1,A
1,0,0,0.0,0.8767128418882804,4.0,12293.0,3.0,0.5942506722482586,473,0,B
1,1,0,2.0,0.5536620040083488,1.0,34941.0,5.0,0.8359095379634596,474,1,A
1,0,1,3.0,0.509084889891643,1.0,19837.0,1.0,0.8393390427938565,475,1,A
1,1,0,1.0,0.5282765290658269,4.0,18754.0,3.0,0.9144031548358553,476,1,A
1,0,1,2.0,0.39285624059476804,3.0,36855.0,3.0,0.8882175148131275,478,1,A
1,1,0,1.0,0.3804597155519532,3.0,98964.0,3.0,0.7476280631027055,480,0,A
1,1,1,1.0,0.3623063620818112,1.0,26629.0,1.0,0.966559075389419,481,1,A
1,1,1,2.0,0.5621678044400159,0.0,95830.0,4.0,0.9621668711480212,482,1,A
1,0,1,3.0,0.3609915014006871,1.0,26972.0,3.0,0.9114025296013757,483,1,A
1,0,1,1.0,0.4500733541918748,3.0,87803.0,4.0,0.7565999671409633,484,0,A
1,0,1,2.0,0.5110043831874377,3.0,31978.0,5.0,0.6163294444845189,485,1,A
0,1,1,2.0,0.2533799800976311,4.0,85623.0,1.0,0.7359095379634595,486,0,A
0,1,0,1.0,0.31338999561620906,3.0,51591.0,1.0,0.5509675330883976,487,0,B
1,1,0,0.0,0.32202630773176105,2.0,90528.0,1.0,0.9540463902758355,489,0,A
1,1,1,2.0,0.472394287399084,3.0,60570.0,5.0,0.742583076070073,490,1,A
1,1,0,1.0,0.3018209992389455,1.0,36238.0,5.0,0.5840493395451725,491,1,A
1,1,1,3.0,0.5266968582058816,2.0,73417.0,2.0,0.7629215980804329,492,1,A
1,1,1,3.0,0.37854028125853706,1.0,63993.0,2.0,0.945660673733326,493,1,A
1,0,1,0.0,0.3298386592645784,2.0,85708.0,4.0,0.5936503047552968,494,0,A
1,1,1,2.0,0.36642084022304544,3.0,20832.0,2.0,0.9485880835834919,495,1,A
1,1,0,2.0,0.4529843609625514,2.0,96732.0,5.0,0.9382175148131273,496,0,A
1,1,0,0.0,0.5036740450268111,3.0,39910.0,2.0,0.9614025296013755,499,0,A
1,0,0,0.0,0.6429035395790039,4.0,26074.0,1.0,0.26853285833720436,500,0,B
1,0,0,2.0,0.2226406292876713,0.0,63554.0,4.0,0.6013795398691233,501,0,A
1,1,1,1.0,0.19496864270658285,1.0,89555.0,4.0,0.9495329850015802,502,1,A
1,1,1,1.0,0.7529224518572435,2.0,14895.0,1.0,0.8686402088686925,503,1,A
1,1,0,3.0,0.4060410176174119,3.0,87374.0,4.0,0.8693181821839284,504,1,A
1,1,0,0.0,0.4361969504274382,3.0,96549.0,2.0,0.7359095379634595,505,0,A
1,1,1,1.0,0.43338630032355896,3.0,12937.0,5.0,0.865130436467796,506,1,A
1,1,1,2.0,0.4250555234383877,0.0,60585.0,2.0,0.9359095379634594,509,1,A
0,1,1,3.0,0.41921273993915287,0.0,21689.0,3.0,1.0,510,1,A
1,0,1,2.0,0.4087695023091552,0.0,31702.0,3.0,0.915130436467796,511,1,A
1,1,1,3.0,0.31711595440753054,3.0,15831.0,3.0,0.6719974775784054,513,1,A
1,1,1,3.0,0.39995756597794774,3.0,59157.0,3.0,0.9946522466343432,514,1,A
0,1,0,2.0,0.197201570640677,0.0,80366.0,1.0,0.9651304364677958,516,0,A
1,1,0,3.0,0.1566763756450571,2.0,39990.0,4.0,0.5999508748823486,517,1,A
1,0,0,1.0,0.5476941107363635,1.0,41836.0,3.0,0.8097904536879889,519,0,B
1,1,1,1.0,0.3486690157956438,1.0,50053.0,1.0,0.608862825849489,520,0,A
1,1,1,3.0,0.34922782281276443,4.0,38500.0,4.0,0.8582439055922503,521,1,A
1,1,1,1.0,0.5273919595681282,4.0,17985.0,3.0,1.0,522,1,A
1,1,1,3.0,0.2349438721811566,3.0,60624.0,1.0,0.9382175148131273,524,1,A
1,1,1,2.0,0.13433860589607932,1.0,60910.0,5.0,0.967954487119275,527,1,A
1,1,1,1.0,0.45000697144087676,2.0,69579.0,5.0,0.579632530201377,528,1,A
1,1,1,3.0,0.38137920931354863,1.0,19781.0,1.0,0.8644031548358553,529,1,A
1,0,1,3.0,0.2398224837771428,2.0,10662.0,1.0,0.6011649299607806,530,1,A
1,1,0,3.0,0.4281848543566133,2.0,48408.0,2.0,0.9522815571634579,532,1,A
1,0,1,1.0,0.27467625264408213,1.0,19269.0,1.0,0.9485880835834919,533,1,A
1,1,0,1.0,0.31320555034750014,0.0,68394.0,4.0,0.8590492868121786,534,1,A
1,1,0,0.0,0.3776032594958815,3.0,76520.0,4.0,0.33219550360605765,535,0,A
0,0,1,0.0,0.9006685416303514,2.0,95809.0,5.0,0.7228143240022584,536,0,B
1,1,0,3.0,0.2247043034443485,0.0,36642.0,5.0,0.7699885802198159,537,1,A
1,1,1,1.0,0.4315828288619208,3.0,84631.0,5.0,0.745660673733326,538,0,A
1,1,1,3.0,0.4150224453495435,2.0,39494.0,1.0,0.9540463902758355,539,1,A
1,0,0,0.0,0.549197518825592,1.0,87780.0,5.0,0.5614662344695371,541,0,B
1,1,0,3.0,0.3126394639891493,0.0,87141.0,3.0,0.6353620484447833,542,1,A
1,1,1,0.0,0.49137217667949606,2.0,21623.0,3.0,0.5958116008774634,543,0,A
1,0,1,1.0,0.2101203801240475,1.0,23531.0,2.0,0.5850769331235375,544,0,B
1,1,1,3.0,0.40241671213912117,0.0,71561.0,3.0,0.8966524318503988,545,1,A
1,1,0,1.0,0.28472415287795294,1.0,21024.0,5.0,0.8606283253112211,546,1,A
1,0,1,0.0,0.5040161972400583,3.0,97223.0,2.0,0.7540463902758355,547,0,A
0,0,1,2.0,0.49829280800441006,4.0,75471.0,4.0,0.30773567502797167,548,0,A
1,0,0,1.0,0.26497320402338687,0.0,66479.0,2.0,0.8198136987677789,549,0,B
0,1,0,1.0,0.4224329025183169,0.0,44825.0,2.0,0.5896973186083426,550,0,A
1,0,0,1.0,0.26863884067811505,4.0,56696.0,2.0,0.31191297544548663,551,0,A
0,0,0,1.0,0.8625650159971388,1.0,68288.0,4.0,0.8382175148131275,552,0,B
1,1,1,1.0,0.2692313382924198,4.0,49468.0,2.0,0.848588083583492,553,1,A
1,1,0,0.0,0.4154317318073779,4.0,55876.0,1.0,0.6081087759726127,554,0,A
0,0,0,1.0,0.8087392895210253,3.0,72714.0,2.0,0.741521101444109,555,0,B
1,1,1,3.0,0.2682539365186043,3.0,95032.0,5.0,0.967954487119275,559,1,A
1,1,1,1.0,0.41776614558313885,3.0,45689.0,3.0,0.7936265806327851,560,1,A
1,1,0,1.0,0.37190975653210945,0.0,13021.0,4.0,0.7270513780350957,561,0,B
0,0,0,0.0,0.5595839175375088,3.0,84630.0,5.0,0.7198136987677788,563,0,B
1,1,1,2.0,0.4498079419243448,1.0,30669.0,1.0,0.967954487119275,564,0,A
1,0,1,1.0,0.338334233634239,4.0,17157.0,1.0,0.9404399911139483,565,1,A
1,0,1,3.0,0.5040372176042401,0.0,94755.0,4.0,0.6017527250769854,567,1,A
1,1,0,1.0,0.34277527164401095,1.0,11221.0,2.0,0.6055671967050635,568,1,A
1,1,1,1.0,0.39265611871984163,0.0,32748.0,3.0,0.8136669492803463,569,1,A
1,0,1,3.0,0.43103740605554014,1.0,48361.0,1.0,0.8370746231148858,570,1,A
1,1,1,1.0,0.6003637441429457,1.0,31436.0,1.0,0.8446522466343432,572,0,B
1,1,1,1.0,0.5277059456681349,4.0,51054.0,2.0,0.7590492868121785,573,1,A
1,1,0,1.0,0.3526667806269858,0.0,39233.0,5.0,0.619231201274518,575,1,A
1,1,1,1.0,0.33989471455587805,4.0,43152.0,5.0,0.7404399911139483,577,1,A
1,1,1,3.0,0.4822258978716019,0.0,82030.0,1.0,0.32427691341597487,578,1,A
1,1,0,1.0,0.5311714104440556,4.0,40794.0,5.0,0.755760792622479,579,1,A
1,1,1,0.0,0.4870433519440304,3.0,98234.0,2.0,0.9504632361937382,580,0,A
1,0,1,0.0,0.440619099534448,1.0,89793.0,2.0,0.5995840399435028,581,0,B
1,1,1,2.0,0.47067421324151376,4.0,78504.0,1.0,0.7382175148131274,582,0,A
1,1,1,1.0,0.5230917569587802,2.0,62330.0,5.0,0.8370746231148858,583,0,A
1,0,0,1.0,0.07100850434797168,2.0,18248.0,4.0,0.577504543018809,584,0,B
1,1,0,3.0,0.5388722630565397,4.0,24000.0,4.0,0.9495329850015802,585,1,A
1,1,1,1.0,0.40041730630003947,4.0,85121.0,5.0,0.9522815571634579,586,1,A
1,1,1,3.0,0.3967252192169248,2.0,94547.0,2.0,0.9598440004171798,587,1,A
1,1,0,1.0,0.3138414824332758,1.0,88833.0,5.0,0.7393390427938564,588,0,A
1,1,1,2.0,0.6490106026557957,0.0,43897.0,4.0,0.7513792845215855,589,1,A
1,1,1,1.0,0.36140773598049186,2.0,23291.0,4.0,0.7476280631027055,590,1,A
0,1,0,0.0,0.4325244184225959,2.0,47930.0,5.0,0.8382175148131275,591,0,B
1,1,0,1.0,0.657703047514805,3.0,92458.0,4.0,0.5390606192339505,593,0,B
1,0,0,2.0,0.2812784116932153,2.0,74261.0,3.0,1.0,594,1,A
1,1,1,1.0,0.39069321346052177,0.0,25972.0,5.0,0.5795539560710672,596,1,A
1,1,1,1.0,0.38219742799498746,2.0,79590.0,4.0,0.862921598080433,597,1,A
0,1,1,1.0,0.28837449152995687,2.0,55444.0,1.0,0.8565999671409634,598,1,A
1,1,1,1.0,0.25810341788525915,3.0,13039.0,2.0,0.7359095379634595,602,1,A
1,0,0,1.0,0.635114243092705,0.0,75012.0,3.0,0.7133208836893647,604,0,B
1,1,1,3.0,0.4599901258737387,1.0,17351.0,2.0,0.8665590753894191,605,1,A
1,0,1,0.0,0.3675824878364509,0.0,95766.0,4.0,0.8359095379634596,606,0,A
1,1,1,0.0,0.3212099578845127,2.0,83032.0,1.0,0.8446522466343432,608,0,A
0,0,0,1.0,0.3786198846341712,3.0,82876.0,4.0,0.8415211014441091,609,0,B
1,0,0,1.0,0.48015655647778105,2.0,76828.0,4.0,0.5681871288493638,610,0,A
1,1,1,3.0,0.3896934117189904,3.0,42593.0,3.0,0.9870746231148857,611,1,A
0,1,1,3.0,0.39365330844233737,0.0,81011.0,3.0,0.9165590753894192,612,1,A
1,0,0,1.0,0.37042074167988326,2.0,22119.0,5.0,0.9415211014441089,613,1,A
1,1,0,1.0,0.41981434405821105,0.0,82159.0,2.0,0.8531704623105665,614,0,A
1,1,1,2.0,0.4266578140109101,2.0,30941.0,2.0,0.6107619038450207,615,1,A
1,1,0,2.0,0.4097275078358514,0.0,50037.0,2.0,0.7504632361937382,617,1,A
1,1,0,2.0,0.5189338315069798,3.0,60780.0,3.0,0.912921598080433,618,1,A
0,1,1,2.0,0.39016256358085283,1.0,26456.0,2.0,0.865130436467796,619,1,A
1,1,1,0.0,0.46821541360980146,1.0,81657.0,5.0,0.2779126448384629,620,0,B
0,0,1,0.0,0.3581993874332696,2.0,20782.0,2.0,0.7150111363073666,621,0,B
0,1,0,1.0,0.49910552038418543,0.0,41549.0,1.0,0.5642675924619229,622,0,A
1,0,1,2.0,0.3493905603479892,1.0,73591.0,3.0,0.798588083583492,624,1,A
1,1,1,1.0,0.4030532037683749,3.0,19528.0,1.0,0.7436265806327851,625,1,A
1,1,1,3.0,0.3863229728599489,2.0,46724.0,4.0,0.8540463902758356,627,1,A
1,1,1,2.0,0.48304315669078907,4.0,52508.0,4.0,0.8370746231148858,628,1,A
0,1,1,0.0,0.22730763060701586,4.0,62545.0,4.0,0.7404399911139483,629,0,A
1,1,0,2.0,0.37054581472938203,1.0,33714.0,4.0,0.9370746231148857,631,1,A
1,0,1,2.0,0.33559734395829005,2.0,33032.0,1.0,0.9540463902758355,632,1,A
1,1,0,0.0,0.5321897225610919,2.0,99817.0,1.0,0.8256720069416138,633,0,B
1,0,1,0.0,0.4515378633636074,4.0,82095.0,3.0,0.7598440004171798,634,0,A
1,1,1,3.0,0.47715679511555265,3.0,44704.0,5.0,0.5872454279846651,635,1,A
1,1,1,1.0,0.3769672093755681,0.0,86648.0,2.0,0.9549097145229615,636,1,A
0,1,1,0.0,0.47457160623575007,0.0,86802.0,2.0,0.9531704623105663,638,0,A
1,1,1,1.0,0.3470190865301187,2.0,22332.0,3.0,0.8004632361937383,639,1,A
1,1,1,3.0,0.4260986776350721,4.0,24347.0,5.0,0.766559075389419,640,1,A
1,1,1,2.0,0.3159081228983436,4.0,79521.0,2.0,0.9658490079305988,641,1,A
1,0,1,1.0,0.3854685676209619,2.0,16896.0,5.0,0.8446522466343432,642,1,A
0,1,1,1.0,0.9760382665373238,0.0,51991.0,4.0,0.8310088561026036,643,0,B
0,0,0,2.0,0.4946799350033662,2.0,33600.0,5.0,0.7614025296013756,645,0,A
1,1,1,2.0,0.4344131337628988,4.0,60950.0,5.0,0.7504632361937382,646,1,A
1,1,0,3.0,0.4558531823805259,4.0,27778.0,2.0,0.8370746231148858,650,1,A
1,1,1,2.0,0.1904569943982256,1.0,49935.0,2.0,0.9636669492803462,651,1,A
1,1,0,2.0,0.35567772581917995,3.0,61216.0,2.0,0.9614025296013755,652,1,A
0,0,0,1.0,0.402703193495472,1.0,40589.0,4.0,0.8322720606544736,653,0,B
1,1,1,1.0,0.5350542862613974,0.0,90862.0,3.0,0.9179544871192752,654,1,A
1,1,0,2.0,0.39480750068087117,2.0,96943.0,2.0,0.8359095379634596,655,0,A
1,1,1,3.0,0.24496907942797408,0.0,88622.0,4.0,0.9359095379634594,657,1,A
1,1,0,3.0,0.5998449892505596,0.0,41859.0,4.0,0.7621668711480213,659,1,A
1,0,1,0.0,0.6426121965572522,2.0,34378.0,5.0,0.8335092178866377,660,0,B
1,0,0,0.0,0.6482658089758767,2.0,82462.0,4.0,0.6024638620008209,661,0,B
1,1,1,3.0,0.4309379957440715,3.0,48944.0,2.0,0.766559075389419,663,1,A
1,1,1,1.0,0.4241180547436229,2.0,25796.0,2.0,0.7540463902758355,664,1,A
1,0,0,0.0,0.31776233768832685,4.0,73475.0,2.0,0.9686402088686924,665,0,A
0,1,1,1.0,0.20144888036272474,0.0,89300.0,1.0,0.7574275664689034,666,0,A
1,1,1,1.0,0.5783399897249477,0.0,80723.0,3.0,0.7359095379634595,667,0,A
1,1,0,3.0,0.2749339726544633,1.0,41028.0,3.0,0.791521101444109,668,1,A
1,1,1,1.0,0.45196120784075855,1.0,96263.0,1.0,0.8565999671409634,669,1,A
1,1,1,2.0,0.3952049375787301,4.0,54427.0,2.0,0.7621668711480213,670,1,A
1,1,1,1.0,0.2140029132232218,3.0,40999.0,1.0,0.7598440004171798,671,1,A
1,1,0,2.0,0.29317457391437346,3.0,48702.0,3.0,0.6223568073012116,672,1,A
1,1,1,1.0,0.5493548996058231,1.0,35787.0,3.0,0.8956606737333261,673,1,A
1,1,1,1.0,0.455259949095811,1.0,52240.0,5.0,0.9590492868121785,675,1,A
1,1,1,3.0,0.4864421230682496,3.0,47892.0,3.0,0.6069490752367418,676,1,A
1,0,1,1.0,0.4959165137000511,0.0,64285.0,5.0,0.5930850938312207,677,1,A
1,1,1,2.0,0.38096624909330107,3.0,72028.0,3.0,0.6685689119717799,678,1,A
1,0,0,3.0,0.5487978329518564,1.0,28733.0,4.0,0.9359095379634594,679,1,A
1,1,1,2.0,0.4853885644254062,4.0,62244.0,3.0,1.0,682,1,A
1,0,1,0.0,0.3728966959498199,1.0,36439.0,2.0,0.7651304364677959,683,0,A
1,0,1,1.0,0.4827507180126944,2.0,16358.0,5.0,0.8495329850015804,684,1,A
1,0,1,2.0,0.40626517384185024,3.0,14080.0,3.0,0.6128607338338594,688,0,A
1,1,1,2.0,0.38894125768037013,3.0,25603.0,4.0,0.5696474952909132,690,1,A
1,1,1,3.0,0.3303683829285039,2.0,44011.0,1.0,0.8531704623105665,691,1,A
1,1,1,3.0,0.357755882629375,4.0,37537.0,5.0,0.9582439055922501,692,1,A
0,1,0,3.0,0.35657836990233693,0.0,30275.0,5.0,0.9565999671409633,693,1,A
1,1,1,1.0,0.4354404265614041,4.0,96868.0,4.0,0.9590492868121785,694,1,A
1,1,1,1.0,0.6142019943742294,2.0,92853.0,1.0,0.7495329850015803,695,0,A
1,1,1,2.0,0.21209469034342793,3.0,72000.0,5.0,0.7614025296013756,697,1,A
0,1,0,2.0,0.5675099509106802,1.0,14947.0,2.0,0.9504632361937382,698,1,A
0,1,1,1.0,0.3589284190685639,1.0,31703.0,1.0,0.7621668711480213,699,1,A
1,1,0,3.0,0.35152279752567367,1.0,13758.0,2.0,0.766559075389419,700,1,A
1,1,1,3.0,0.467053865213218,4.0,52385.0,1.0,0.7522815571634579,702,1,A
1,0,1,3.0,0.41947235827456597,0.0,58993.0,4.0,0.8582439055922503,703,1,A
1,1,1,1.0,0.5490828607284473,4.0,72970.0,2.0,0.9658490079305988,704,1,A
1,1,1,1.0,0.4587819201412367,4.0,96054.0,2.0,0.6333845354961283,705,0,A
1,1,1,3.0,0.3531124871116641,0.0,62664.0,4.0,0.7404399911139483,706,1,A
1,1,0,2.0,0.37072824483881556,0.0,38138.0,2.0,0.9582439055922501,707,1,A
0,1,0,1.0,0.6175103456812324,1.0,58461.0,2.0,0.7335092178866376,708,0,B
1,1,0,2.0,0.3009438692884306,1.0,30197.0,3.0,0.9946522466343432,709,1,A
1,1,0,1.0,0.27757606597152235,1.0,90728.0,5.0,0.6114420720522791,710,0,A
1,1,1,1.0,0.7108201104301113,4.0,21946.0,1.0,0.9614025296013755,714,1,A
0,0,1,1.0,0.7500576299926691,4.0,53139.0,3.0,0.5704247207131707,715,0,B
1,0,0,3.0,0.37747813793889995,4.0,57040.0,4.0,0.9629215980804329,718,1,A
0,1,0,1.0,0.3228653301607041,1.0,95643.0,3.0,0.862921598080433,719,0,A
1,1,1,3.0,0.5536551713601177,4.0,88052.0,3.0,0.6763340716176434,720,1,A
1,1,0,0.0,0.5028010852980374,4.0,89985.0,2.0,0.27310724733978414,722,0,A
1,1,1,1.0,0.22169967222060327,3.0,11936.0,4.0,0.7393390427938564,724,1,A
1,1,1,1.0,0.49424701379583286,0.0,52942.0,5.0,0.7436265806327851,726,1,A
1,1,1,1.0,0.3642494709317361,4.0,60708.0,2.0,0.9415211014441089,727,1,A
1,1,0,1.0,0.4704897500217806,1.0,25874.0,2.0,0.5515981309626702,728,1,A
1,1,1,3.0,0.24874063132338803,2.0,66398.0,1.0,0.9370746231148857,729,1,A
0,0,0,1.0,0.4172840209556825,0.0,55167.0,2.0,0.8270513780350958,731,0,B
1,1,1,2.0,0.4014120010765422,3.0,26135.0,5.0,0.6099454774501529,732,1,A
1,1,0,1.0,0.45723548385127116,1.0,72750.0,5.0,0.9590492868121785,733,1,A
1,1,1,2.0,0.42417243414351696,1.0,51274.0,1.0,0.7436265806327851,735,1,A
0,0,0,1.0,0.6520175649568978,4.0,24450.0,3.0,0.7335092178866376,736,0,B
1,1,1,2.0,0.3710434455481986,1.0,10569.0,1.0,0.9504632361937382,737,1,A
1,1,1,3.0,0.39735805027697113,1.0,59963.0,1.0,0.8665590753894191,738,1,A
1,0,0,2.0,0.35772700105360417,0.0,18028.0,3.0,0.8179544871192751,739,1,A
1,0,1,2.0,0.5477199075519725,3.0,81947.0,3.0,0.805760792622479,740,1,A
1,1,0,3.0,0.5221886764746757,4.0,36471.0,2.0,0.7590492868121785,741,1,A
1,1,0,1.0,0.2881506440659253,0.0,71358.0,4.0,0.7651304364677959,742,1,A
0,1,1,1.0,0.3186184291823191,2.0,15333.0,5.0,0.8598440004171799,745,0,A
1,1,0,1.0,0.40480713069261137,4.0,11741.0,4.0,0.9446522466343431,746,1,A
1,1,1,2.0,0.3253814877089143,4.0,69731.0,5.0,0.8495329850015804,747,1,A
0,1,1,0.0,0.6626160385546247,3.0,28180.0,4.0,0.6012297103349531,748,0,B
1,0,1,2.0,0.4063638955654678,2.0,79690.0,1.0,0.8404399911139484,750,0,A
1,1,0,3.0,0.4055369076406546,0.0,55716.0,5.0,0.8446522466343432,751,1,A
1,0,1,1.0,0.2988973798655588,2.0,94887.0,1.0,0.9446522466343431,752,1,A
1,1,0,1.0,0.41642304996314167,4.0,30829.0,2.0,0.8466524318503987,753,1,A
1,1,1,1.0,0.1521422453144898,3.0,59831.0,3.0,0.9136669492803464,754,1,A
0,0,0,0.0,0.8188404365169919,0.0,50418.0,5.0,0.8097904536879889,755,0,B
1,0,1,0.0,0.46703231829089104,3.0,95355.0,4.0,0.3280478356751515,756,0,A
1,0,0,2.0,0.2378419289993684,1.0,43342.0,3.0,0.8082439055922502,757,1,A
1,1,0,2.0,0.410507324868839,3.0,88258.0,3.0,0.8172608377752104,758,1,A
1,1,1,0.0,0.5382069625863457,1.0,82267.0,4.0,0.7466524318503986,760,0,A
1,0,1,3.0,0.2780295301020907,3.0,14096.0,4.0,0.5818736471835266,761,1,A
